sample_id,IL_Name,IL_SMILES,Temperature_K,Pressure_kPa,property,y_true,y_pred,absolute_error,split,split_strategy,split_short,panel,panel_title,plot_included
3007,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,363.0,101.325,Viscosity,0.010900002,0.013098327,0.0021983255,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3009,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,363.15,100.0,Viscosity,0.010950002,0.013054568,0.0021045664,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3010,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,363.15,101.0,Viscosity,0.011480002,0.013055651,0.0015756497,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3011,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,363.15,101.325,Viscosity,0.010836001,0.013056,0.0022199992,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3023,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,368.15,101.325,Viscosity,0.0091200005,0.011766737,0.0026467368,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3025,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,369.15,101.325,Viscosity,0.009399999,0.011534719,0.0021347199,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3030,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,373.15,101.0,Viscosity,0.009549999,0.010680473,0.0011304747,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3031,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,373.15,101.325,Viscosity,0.00889,0.010680733,0.0017907331,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3039,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,378.38,101.325,Viscosity,0.007400001,0.009718701,0.0023187003,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3044,1-butyl-3-methylimidazolium tetrafluoroborate,CCCC[n+]1ccn(C)c1.F[B-](F)(F)F,388.04,101.325,Viscosity,0.0058,0.008298104,0.0024981038,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3408,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,297.7,101.325,Viscosity,1.8029996,0.37429234,1.4287072,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3411,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,303.1,101.325,Viscosity,1.0930002,0.23931313,0.85368705,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3413,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,308.1,101.325,Viscosity,0.7,0.16536348,0.5346365,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3418,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,313.5,101.325,Viscosity,0.436,0.11602008,0.3199799,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3421,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,318.3,101.325,Viscosity,0.29899997,0.08770062,0.21129934,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3422,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,322.9,101.325,Viscosity,0.21700001,0.06892656,0.14807345,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3425,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,328.0,101.325,Viscosity,0.156,0.05421612,0.10178389,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3428,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,332.8,101.325,Viscosity,0.12300002,0.044224825,0.0787752,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3433,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,338.4,101.325,Viscosity,0.09029999,0.035686806,0.05461318,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3435,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,343.3,101.325,Viscosity,0.0713,0.030101474,0.041198526,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3436,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,348.0,101.325,Viscosity,0.056299996,0.025908152,0.030391844,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3439,1-butyl-3-methylimidazolium trifluoro(2-methoxyphenyl)borate,CCCCn1cc[n+](C)c1.COc1ccccc1[B-](F)(F)F,352.9,101.325,Viscosity,0.044999994,0.02242721,0.022572784,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3442,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,262.57,100.0,Viscosity,0.79700005,0.71384716,0.08315289,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3443,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,262.61,100.0,Viscosity,0.78400004,0.7114766,0.072523415,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3444,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,263.41,100.0,Viscosity,0.74499995,0.6660164,0.078983545,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3445,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,263.42,100.0,Viscosity,0.7359999,0.6654707,0.07052916,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3446,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,264.25,100.0,Viscosity,0.688,0.6220928,0.06590724,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3447,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,264.26,100.0,Viscosity,0.6930001,0.6215916,0.07140845,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3449,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,265.1,100.0,Viscosity,0.6399999,0.58125204,0.058747888,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3448,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,265.11,100.0,Viscosity,0.645,0.58079296,0.06420702,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3450,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,265.94,100.0,Viscosity,0.59800005,0.5441249,0.05387515,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3451,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,265.95,100.0,Viscosity,0.601,0.54370064,0.057299376,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3452,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,266.77,100.0,Viscosity,0.56,0.5103075,0.04969251,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3453,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,266.78,100.0,Viscosity,0.56400007,0.50991607,0.054084003,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3454,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,267.59,100.0,Viscosity,0.52499986,0.47944334,0.045556515,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3455,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,267.62,100.0,Viscosity,0.528,0.4783593,0.049640685,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3456,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,268.41,100.0,Viscosity,0.491,0.45088658,0.04011342,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3457,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,268.47,100.0,Viscosity,0.49199995,0.4488818,0.04311815,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3458,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,269.23,100.0,Viscosity,0.46099994,0.42443493,0.036565006,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3459,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,269.33,100.0,Viscosity,0.45999998,0.42134488,0.038655102,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3460,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,270.04,100.0,Viscosity,0.432,0.40019485,0.031805158,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3461,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,270.18,100.0,Viscosity,0.43100008,0.39618376,0.034816325,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3462,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,270.86,100.0,Viscosity,0.406,0.37740436,0.028595626,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3463,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,271.0,100.0,Viscosity,0.40399995,0.37367776,0.030322194,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3464,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,271.67,100.0,Viscosity,0.38299993,0.3564719,0.02652803,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3465,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,271.8,100.0,Viscosity,0.38000003,0.35325065,0.026749372,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3466,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,272.49,100.0,Viscosity,0.36,0.33674937,0.02325064,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3467,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,272.59,100.0,Viscosity,0.35699996,0.3344389,0.022561073,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3469,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,273.15,101.0,Viscosity,0.3415,0.32184458,0.019655436,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3472,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,273.33,100.0,Viscosity,0.338,0.31794763,0.020052373,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3473,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,273.38,100.0,Viscosity,0.33700007,0.31687027,0.0201298,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3474,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,274.17,100.0,Viscosity,0.318,0.30044624,0.017553747,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3475,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,274.96,100.0,Viscosity,0.30100003,0.28507745,0.015922576,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3476,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,275.02,100.0,Viscosity,0.29999998,0.28395125,0.01604873,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3477,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,275.75,100.0,Viscosity,0.284,0.2706816,0.013318419,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3478,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,275.83,100.0,Viscosity,0.283,0.26927534,0.013724655,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3479,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,276.54,100.0,Viscosity,0.27,0.25718427,0.012815744,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3480,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,276.63,100.0,Viscosity,0.26699996,0.2557006,0.011299372,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3481,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,277.34,100.0,Viscosity,0.2559,0.24436279,0.011537209,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3482,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,277.43,100.0,Viscosity,0.2525,0.2429708,0.009529203,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3484,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,278.14,100.0,Viscosity,0.2434,0.23232831,0.011071682,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3483,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,278.149,101.0,Viscosity,0.23870002,0.23218891,0.006511107,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3486,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,278.21,100.0,Viscosity,0.23919998,0.23131122,0.007888764,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3487,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,278.94,100.0,Viscosity,0.22979999,0.22102334,0.00877665,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3489,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,279.0,100.0,Viscosity,0.2272,0.22020334,0.0069966614,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3492,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,279.73,100.0,Viscosity,0.218,0.21052238,0.0074776113,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3493,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,279.79,100.0,Viscosity,0.21559998,0.20975038,0.0058496,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3494,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,280.53,100.0,Viscosity,0.2072,0.2005117,0.0066883117,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3495,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,280.58,100.0,Viscosity,0.205,0.19990596,0.0050940365,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3496,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,281.34,100.0,Viscosity,0.1967,0.19096874,0.0057312697,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3497,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,281.37,100.0,Viscosity,0.1948,0.19062623,0.0041737705,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3498,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,282.14,100.0,Viscosity,0.1872,0.18208766,0.005112335,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3499,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,282.17,100.0,Viscosity,0.1854,0.18176462,0.0036353767,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3500,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,282.94,100.0,Viscosity,0.1784,0.17371017,0.0046898276,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3501,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,282.96,100.0,Viscosity,0.1765,0.17350699,0.0029930025,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3502,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,283.149,101.0,Viscosity,0.17480001,0.17159687,0.0032031387,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3503,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,283.15,100.0,Viscosity,0.155,0.1715902,0.016590193,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3509,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,283.74,100.0,Viscosity,0.17009999,0.16580158,0.004298404,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3510,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,283.76,100.0,Viscosity,0.1682,0.16560934,0.0025906563,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3511,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,284.54,100.0,Viscosity,0.16200002,0.15832986,0.003670156,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3512,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,284.56,100.0,Viscosity,0.16019998,0.15814856,0.002051428,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3513,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,285.35,100.0,Viscosity,0.15385,0.15118091,0.002669096,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
3514,1-butyl-3-methylimidazolium tris(pentafluoroethyl)trifluorophosphate,CCCCn1cc[n+](C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,286.15,100.0,Viscosity,0.1458,0.14450409,0.0012959093,test,Ion-family,Family,B,Viscosity multi-split parity plot,True
